id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255940241820659713,1255938462957613057,1588274462000,2020-04-30,15:21:02,EDT,419953383,do_uc_the_truth,The Truth,,You must be using the #floridaunemployment dollars as you certainly are not giving any to the 2MM people who are now unemployed and trying to get relief that they are due.  #OneTermGovernor,['govrondesantis'],[],[],7,7,30,"['#floridaunemployment', '#onetermgovernor']",[],https://twitter.com/Do_UC_The_Truth/status/1255940241820659713,False,,0,,,,,,,"[{'user_id': '419953383', 'username': 'Do_UC_The_Truth'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1255940148258275330,1255938462957613057,1588274440000,2020-04-30,15:20:40,EDT,1033820764577976327,ivankarogue,Rogue Ivanka Staying Home 😷🦠,,"Fix unemployment. Rent and bills are due tomorrow. Because you don't care and you're unfit to lead, millions of families are suffering. Don't count on anyone forgetting that this is *YOUR* fault.",['govrondesantis'],[],[],2,3,18,[],[],https://twitter.com/IvankaRogue/status/1255940148258275330,False,,0,,,,,,,"[{'user_id': '1033820764577976327', 'username': 'IvankaRogue'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1255939149691002881,1255938462957613057,1588274202000,2020-04-30,15:16:42,EDT,1251880152814030849,jayfl977,Jason,,Great. Now open South Florida! pic.twitter.com/whNMJTsIYW,['govrondesantis'],[],['https://pbs.twimg.com/media/EW39_8JXYAEmGz8.jpg'],9,12,55,[],[],https://twitter.com/jayfl977/status/1255939149691002881,False,,0,,,,,,,"[{'user_id': '1251880152814030849', 'username': 'jayfl977'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1255938772346306561,1255938462957613057,1588274112000,2020-04-30,15:15:12,EDT,4749319156,luis_s33,Luis,,My unemployment claim still pending after a month!!! Fix it,['govrondesantis'],[],[],1,2,14,[],[],https://twitter.com/Luis_s33/status/1255938772346306561,False,,0,,,,,,,"[{'user_id': '4749319156', 'username': 'Luis_s33'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1255938470759071745,1255938462957613057,1588274040000,2020-04-30,15:14:00,EDT,1058807868,govrondesantis,Ron DeSantis,,"Ultimately, the Project will mean less harmful discharges from Lake O into our estuaries and more clean water can move south into the Everglades. More info here -  https://bit.ly/2VPNoQ3 ",[],['https://bit.ly/2VPNoQ3'],[],55,137,854,[],[],https://twitter.com/GovRonDeSantis/status/1255938470759071745,False,,0,,,,,,,"[{'user_id': '1058807868', 'username': 'GovRonDeSantis'}]",,,,
1255936081821872128,1255924343995092994,1588273470000,2020-04-30,15:04:30,EDT,1018965865914621952,dildaherbert,Hospicenurse,,I call for a newly created govt. Orginization created to AUDIT the health data figures c/ COVID-19 released to public. I believe some gov. are manipulating data for personal agendas. How can we make choices for our fam. or small biz.  if the data is lies?,"['govrondesantis', 'tghcares']",[],[],4,6,25,[],[],https://twitter.com/DildaHerbert/status/1255936081821872128,False,,0,,,,,,,"[{'user_id': '1018965865914621952', 'username': 'DildaHerbert'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255934462296231940,1255924343995092994,1588273084000,2020-04-30,14:58:04,EDT,1018965865914621952,dildaherbert,Hospicenurse,,This is not possible. @GovRonDeSantis did not take the needed  precautions early. He was late to enact life saving measures and in a state of 20++ Million of elderly residents there's no way this data is honest or accurate. Someone is lying. last to shut and first to open back,"['govrondesantis', 'tghcares']",[],[],8,2,12,[],[],https://twitter.com/DildaHerbert/status/1255934462296231940,False,,0,,,,,,,"[{'user_id': '1018965865914621952', 'username': 'DildaHerbert'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255934223334006784,1255924343995092994,1588273027000,2020-04-30,14:57:07,EDT,3808155194,shrinkrap69,Skip🌈,, pic.twitter.com/IkRANNrAEk,"['govrondesantis', 'tghcares']",[],['https://pbs.twimg.com/media/EW35hICUMAAvRd-.jpg'],1,7,20,[],[],https://twitter.com/shrinkrap69/status/1255934223334006784,False,,0,,,,,,,"[{'user_id': '3808155194', 'username': 'shrinkrap69'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255930432757080065,1255924343995092994,1588272123000,2020-04-30,14:42:03,EDT,64033924,ecosexuality,Stefanie Iris Weiss 🔥,,WHY DID YOU FORCE THE HEALTH DEPARTMENT TO STOP PUBLISHING THR REAL NUMBERS OF COVID DEATHS IN FLORIDA? https://www.tampabay.com/news/health/2020/04/29/florida-medical-examiners-were-releasing-coronavirus-death-data-the-state-made-them-stop/ …,"['govrondesantis', 'tghcares']",['https://www.tampabay.com/news/health/2020/04/29/florida-medical-examiners-were-releasing-coronavirus-death-data-the-state-made-them-stop/'],[],1,6,35,[],[],https://twitter.com/EcoSexuality/status/1255930432757080065,False,,0,,,,,,,"[{'user_id': '64033924', 'username': 'EcoSexuality'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255928681475846144,1255924343995092994,1588271706000,2020-04-30,14:35:06,EDT,1072638936672014341,cathynottoday,Cathy,,"I see you just tweeted this from DOH

Seems it was ok for you to keep beaches and Disney open far too long  & after they had begun to see cases and took measures... sure infect them here with your greed and send em home to infect others 

The door swings both ways, Governor pic.twitter.com/rd5E1uu1CL","['govrondesantis', 'tghcares']",[],['https://pbs.twimg.com/media/EW30eoWWoAAbp-X.jpg'],1,6,16,[],[],https://twitter.com/CathyNotToday/status/1255928681475846144,False,,0,,,,,,,"[{'user_id': '1072638936672014341', 'username': 'CathyNotToday'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255927213414846466,1255924343995092994,1588271356000,2020-04-30,14:29:16,EDT,1103334479622520833,reddsrealty,Redds Realty,,Now you owe it to South Florida to get us OPEN AS WELL! There are not enough food banks open here to provide for the number of current unemployed & all my employees are still not approved for unemployment nor did I receive a Cares Act loan. We are dying here you need to do better,"['govrondesantis', 'tghcares']",[],[],11,4,24,[],[],https://twitter.com/Reddsrealty/status/1255927213414846466,False,,0,,,,,,,"[{'user_id': '1103334479622520833', 'username': 'Reddsrealty'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255927021106081792,1255924343995092994,1588271310000,2020-04-30,14:28:30,EDT,532513408,lindaharden,Linda Harden ✝️,,You need to amend your Phase I Reopen policy to include salons.  You made a horrible mistake which infringes on personal freedom.,"['govrondesantis', 'tghcares']",[],[],11,0,16,[],[],https://twitter.com/LindaHarden/status/1255927021106081792,False,,0,,,,,,,"[{'user_id': '532513408', 'username': 'LindaHarden'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255926626526924810,1255924343995092994,1588271216000,2020-04-30,14:26:56,EDT,3569294375,giannaska,Gianna Ska,,FIX THE UNEMPLOYMENT!!I’m struggling!!The 10 numbers from the deo all have the same voice response and hang up. I can’t apply. It’s been 5weeks. South east Florida hit the hardest and no return to work date. Don’t you think they should get priority over the rest of the counties? pic.twitter.com/9HmKdHqBW0,"['govrondesantis', 'tghcares']",[],[],5,3,17,[],[],https://twitter.com/GiannaSka/status/1255926626526924810,False,,1,,,,,,,"[{'user_id': '3569294375', 'username': 'GiannaSka'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925859334197250,1255924343995092994,1588271033000,2020-04-30,14:23:53,EDT,64033924,ecosexuality,Stefanie Iris Weiss 🔥,,Here is the real truth about how many have died in Florida. Desantis FORCED the heath department to stop reporting the numbers of dead. He also refuses to increase testing so we have no idea how many are truly infected. THIS IS A PROPAGANDA OP. https://www.local10.com/news/local/2020/04/30/report-florida-officials-asked-medical-examiners-to-withhold-information-on-coronavirus-related-deaths/ …,"['govrondesantis', 'tghcares']",['https://www.local10.com/news/local/2020/04/30/report-florida-officials-asked-medical-examiners-to-withhold-information-on-coronavirus-related-deaths/'],[],2,8,40,[],[],https://twitter.com/EcoSexuality/status/1255925859334197250,False,,0,,,,,,,"[{'user_id': '64033924', 'username': 'EcoSexuality'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925418651258881,1255924343995092994,1588270928000,2020-04-30,14:22:08,EDT,515136846,kelleher_chris,chris kelleher,,Release your COVID Numbers immediately,"['govrondesantis', 'tghcares']",[],[],5,14,78,[],[],https://twitter.com/kelleher_chris/status/1255925418651258881,False,,0,,,,,,,"[{'user_id': '515136846', 'username': 'kelleher_chris'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925370567696387,1255924343995092994,1588270916000,2020-04-30,14:21:56,EDT,29223050,jeaniesalad,Jeanie Salad,, pic.twitter.com/LUyWrDiNPl,"['govrondesantis', 'tghcares']",[],[],4,3,27,[],[],https://twitter.com/JeanieSalad/status/1255925370567696387,False,,1,,,,,,,"[{'user_id': '29223050', 'username': 'JeanieSalad'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925193274544131,1255924343995092994,1588270874000,2020-04-30,14:21:14,EDT,1105100039851048962,employeesteve,Steve ❌,,You owned the MSM the other day... good work!,"['govrondesantis', 'tghcares']",[],[],4,0,15,[],[],https://twitter.com/EmployeeSteve/status/1255925193274544131,False,,0,,,,,,,"[{'user_id': '1105100039851048962', 'username': 'EmployeeSteve'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925193140248576,1255924343995092994,1588270874000,2020-04-30,14:21:14,EDT,1232161857034760192,iammix24,iammix 🔔,,"Compared to Cuomo who is all smoke and mirrors and has unleashed draconian measures, Gov. Desantis, you have done a great job! Thank you for believing in the American people. Can't wait to be a future Floridian!","['govrondesantis', 'tghcares']",[],[],4,0,16,[],[],https://twitter.com/iammix24/status/1255925193140248576,False,,0,,,,,,,"[{'user_id': '1232161857034760192', 'username': 'iammix24'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925185909264384,1255924343995092994,1588270872000,2020-04-30,14:21:12,EDT,64033924,ecosexuality,Stefanie Iris Weiss 🔥,,YOU ARE HIDING THE REAL DEATH NUMBERS!!!!!!!!!,"['govrondesantis', 'tghcares']",[],[],10,6,51,[],[],https://twitter.com/EcoSexuality/status/1255925185909264384,False,,0,,,,,,,"[{'user_id': '64033924', 'username': 'EcoSexuality'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255925151453138952,1255924343995092994,1588270864000,2020-04-30,14:21:04,EDT,1072638936672014341,cathynottoday,Cathy,,"You are getting pretty close to trump number of tweets today ( 41).., he usually does that when he is feeling vulnerable and attacked ... hmmm","['govrondesantis', 'tghcares']",[],[],0,0,18,[],[],https://twitter.com/CathyNotToday/status/1255925151453138952,False,,0,,,,,,,"[{'user_id': '1072638936672014341', 'username': 'CathyNotToday'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255924994909093889,1255924343995092994,1588270827000,2020-04-30,14:20:27,EDT,1237848631295655937,debi_orchard,Debi Orchard,,Did he show you how to put on a mask?,"['govrondesantis', 'tghcares']",[],[],2,2,30,[],[],https://twitter.com/debi_orchard/status/1255924994909093889,False,,0,,,,,,,"[{'user_id': '1237848631295655937', 'username': 'debi_orchard'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
1255924918342111233,1255924343995092994,1588270809000,2020-04-30,14:20:09,EDT,64033924,ecosexuality,Stefanie Iris Weiss 🔥,,WHY ARE YOU STILL LYING ABOUT THE DEATH NUMBERS? WHY ARE YOU BLOCKING TESTING?  https://www.local10.com/news/local/2020/04/30/report-florida-officials-asked-medical-examiners-to-withhold-information-on-coronavirus-related-deaths/ …,"['govrondesantis', 'tghcares']",['https://www.local10.com/news/local/2020/04/30/report-florida-officials-asked-medical-examiners-to-withhold-information-on-coronavirus-related-deaths/'],[],7,23,76,[],[],https://twitter.com/EcoSexuality/status/1255924918342111233,False,,0,,,,,,,"[{'user_id': '64033924', 'username': 'EcoSexuality'}, {'user_id': '1058807868', 'username': 'GovRonDeSantis'}, {'user_id': '558869342', 'username': 'TGHCares'}]",,,,
